1	2	27249.301957628657
1	3	16667.70584190068
1	4	10629.143771424528
1	5	6664.802237542453
1	6	6976.284359070723
1	7	3949.295096028395
1	8	2684.2482652478725
1	9	2196.339568837965
1	10	2937.6786664239526
1	11	2899.5476251476152
1	12	1079.9680596655326
1	14	753.2941165813179
1	15	1155.8721798379129
1	16	2168.4162711177337
1	17	1130.7543817546534
1	18	385.0655159629149
1	19	2216.179445709675
1	20	874.2650351147215
1	21	2660.475488344953
1	23	1091.2124996998
1	24	1502.5747005921774
1	25	2390.1787704024637
1	26	2693.3492754354015
1	27	348.124236056017
1	28	2156.502491195827
1	29	1360.5032884361988
1	30	1882.4027182783173
1	31	1981.831924335711
1	32	2006.4607171334324
1	33	2012.8317512866859
1	34	337.6015086131992
1	35	1543.6856681358117
1	36	368.73420534712636
1	37	1522.700826587668
1	38	2114.46213575677
1	39	347.1731029174462
1	41	1259.9216350318002
1	42	1473.0313488131183
1	43	1749.1771037168141
1	44	671.0671643398183
1	48	872.155366539543
1	49	1078.4460592366565
1	50	1497.86799440205
1	51	1033.5703605473175
1	53	1019.1363520754483
1	55	422.88817151558146
1	56	689.4035673664266
1	57	319.6677632452122
1	58	998.9359650146936
1	59	324.489511334476
1	62	693.6727612366112
1	63	982.807537212441
1	64	676.7157386918994
1	65	648.6942541992933
1	66	957.1321226530889
1	67	1043.5384950659884
1	68	370.3748735384797
1	69	387.35040740488654
1	70	796.5228251653309
1	71	515.5405443257209
1	72	346.3602358628167
1	74	1126.9541716284018
1	75	1061.9487328607772
1	77	543.9596156502264
1	78	882.4228633451738
1	79	976.4817882874562
1	80	698.5402337097695
1	81	329.64728612652226
1	82	1069.2247277497147
1	83	712.2304400980651
1	84	368.62587334635697
1	85	335.1354988389456
1	86	676.2683693265401
1	87	371.8009178987029
1	88	336.8335471026825
1	89	1634.2262651819688
1	91	844.553680989894
1	92	915.3759088172034
1	93	808.7258852143922
1	94	358.64951653936333
1	97	363.4086309012933
1	98	348.95373647214876
1	103	770.6723694042287
1	105	699.1746205593141
1	106	733.7620036573203
1	107	766.1241464705953
1	108	359.7881421697249
1	109	670.0213915072466
1	111	328.0933377468173
